epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652710277526,2022-05-16T16.11.17.526,76.575,6.402,16.768,21.951
1652710277535,2022-05-16T16.11.17.535,76.584,-7.927,19.451,41.768
1652710277545,2022-05-16T16.11.17.545,76.594,-21.463,19.207,58.659
1652710277555,2022-05-16T16.11.17.555,76.604,-32.927,16.037,74.451
1652710277565,2022-05-16T16.11.17.565,76.614,-40.061,11.402,89.634
1652710277574,2022-05-16T16.11.17.574,76.623,-45.366,8.110,101.768
1652710277584,2022-05-16T16.11.17.584,76.633,-52.378,8.171,108.902
1652710277595,2022-05-16T16.11.17.595,76.644,-56.829,11.524,112.866
1652710277605,2022-05-16T16.11.17.605,76.654,-55.732,13.963,115.610
1652710277614,2022-05-16T16.11.17.614,76.663,-50.427,15.183,117.805
1652710277624,2022-05-16T16.11.17.624,76.673,-42.073,14.634,119.024
1652710277634,2022-05-16T16.11.17.634,76.683,-31.463,15.244,121.585
1652710277643,2022-05-16T16.11.17.643,76.692,-21.524,20.915,125.183
1652710277653,2022-05-16T16.11.17.653,76.702,-19.695,26.890,133.963
1652710277663,2022-05-16T16.11.17.663,76.712,-22.012,25.549,140.183
1652710277674,2022-05-16T16.11.17.674,76.723,-22.622,20.122,150.061
1652710277683,2022-05-16T16.11.17.683,76.732,-26.463,13.659,155.244
1652710277693,2022-05-16T16.11.17.693,76.742,-35.549,5.549,156.037
1652710277703,2022-05-16T16.11.17.703,76.752,-49.817,2.378,159.451
1652710277713,2022-05-16T16.11.17.713,76.762,-69.878,-0.122,168.476
1652710277722,2022-05-16T16.11.17.722,76.771,-84.085,-8.232,163.171
1652710277732,2022-05-16T16.11.17.732,76.781,-115.549,-17.866,156.707
1652710277743,2022-05-16T16.11.17.743,76.792,-148.720,-23.902,151.951
1652710277751,2022-05-16T16.11.17.751,76.800,-153.841,-26.280,145.000
1652710277762,2022-05-16T16.11.17.762,76.811,-130.366,-23.780,133.354
1652710277772,2022-05-16T16.11.17.772,76.821,-107.866,-7.256,119.207
1652710277782,2022-05-16T16.11.17.782,76.831,-105.000,17.805,114.146
1652710277791,2022-05-16T16.11.17.791,76.840,-97.317,20.976,110.000
1652710277801,2022-05-16T16.11.17.801,76.850,-65.732,7.622,98.537
1652710277811,2022-05-16T16.11.17.811,76.860,-24.939,15.244,87.256
1652710277822,2022-05-16T16.11.17.822,76.871,-3.110,38.232,78.537
1652710277830,2022-05-16T16.11.17.830,76.879,-0.122,40.915,65.366
1652710277841,2022-05-16T16.11.17.841,76.890,-1.951,34.451,44.268
1652710277851,2022-05-16T16.11.17.851,76.900,-8.598,35.122,22.927
1652710277861,2022-05-16T16.11.17.861,76.910,-13.293,38.537,3.415
1652710277870,2022-05-16T16.11.17.870,76.919,-9.085,37.988,-15.244
1652710277880,2022-05-16T16.11.17.880,76.929,3.720,35.183,-33.171
1652710277891,2022-05-16T16.11.17.891,76.940,29.390,33.293,-51.159
1652710277899,2022-05-16T16.11.17.899,76.948,61.463,30.610,-68.963
1652710277910,2022-05-16T16.11.17.910,76.959,93.659,27.561,-85.305
1652710277920,2022-05-16T16.11.17.920,76.969,121.098,25.000,-101.098
1652710277930,2022-05-16T16.11.17.930,76.979,142.134,22.195,-117.195
1652710277939,2022-05-16T16.11.17.939,76.988,149.573,18.110,-132.378
1652710277949,2022-05-16T16.11.17.949,76.998,144.268,10.793,-146.037
1652710277959,2022-05-16T16.11.17.959,77.008,129.817,3.415,-158.110
1652710277970,2022-05-16T16.11.17.970,77.019,108.963,-1.585,-168.963
1652710277978,2022-05-16T16.11.17.978,77.027,89.512,-6.585,-177.195
1652710277989,2022-05-16T16.11.17.989,77.038,73.963,-13.780,-183.598
1652710277999,2022-05-16T16.11.17.999,77.048,62.866,-20.854,-187.622
1652710278008,2022-05-16T16.11.18.008,77.057,53.537,-24.390,-190.000
1652710278018,2022-05-16T16.11.18.018,77.067,45.061,-22.805,-189.512
1652710278028,2022-05-16T16.11.18.028,77.077,40.122,-20.427,-180.671
1652710278038,2022-05-16T16.11.18.038,77.087,33.049,-19.268,-169.146
1652710278047,2022-05-16T16.11.18.047,77.096,33.354,-21.951,-160.244
1652710278058,2022-05-16T16.11.18.058,77.107,30.793,-32.439,-153.902
1652710278068,2022-05-16T16.11.18.068,77.117,10.854,-37.622,-150.061
1652710278078,2022-05-16T16.11.18.078,77.127,-10.732,-33.780,-143.841
1652710278087,2022-05-16T16.11.18.087,77.136,-20.976,-35.061,-132.378
1652710278097,2022-05-16T16.11.18.097,77.146,-9.268,-43.171,-121.280
1652710278107,2022-05-16T16.11.18.107,77.156,13.171,-49.756,-112.256
1652710278118,2022-05-16T16.11.18.118,77.167,34.146,-49.878,-104.024
1652710278126,2022-05-16T16.11.18.126,77.175,53.841,-45.915,-96.037
1652710278137,2022-05-16T16.11.18.137,77.186,71.768,-37.256,-85.305
1652710278147,2022-05-16T16.11.18.147,77.196,74.878,-28.110,-68.110
1652710278156,2022-05-16T16.11.18.156,77.205,65.244,-18.841,-48.232
1652710278166,2022-05-16T16.11.18.166,77.215,54.390,-4.756,-24.085
1652710278176,2022-05-16T16.11.18.176,77.225,43.232,8.049,3.720
1652710278186,2022-05-16T16.11.18.186,77.235,30.854,13.841,29.146
1652710278195,2022-05-16T16.11.18.195,77.244,17.439,14.024,51.037
1652710278205,2022-05-16T16.11.18.205,77.254,4.817,12.317,69.024
1652710278216,2022-05-16T16.11.18.216,77.265,-7.622,11.341,85.976
1652710278226,2022-05-16T16.11.18.226,77.275,-18.415,10.427,100.976
1652710278235,2022-05-16T16.11.18.235,77.284,-33.232,10.000,112.988
1652710278245,2022-05-16T16.11.18.245,77.294,-49.207,11.585,120.061
1652710278255,2022-05-16T16.11.18.255,77.304,-56.646,14.085,122.927
1652710278266,2022-05-16T16.11.18.266,77.315,-55.549,14.146,121.037
1652710278274,2022-05-16T16.11.18.274,77.323,-50.366,15.183,118.354
1652710278285,2022-05-16T16.11.18.285,77.334,-44.512,14.207,116.463
1652710278295,2022-05-16T16.11.18.295,77.344,-36.159,13.110,115.549
1652710278304,2022-05-16T16.11.18.304,77.353,-28.659,17.561,120.305
1652710278314,2022-05-16T16.11.18.314,77.363,-26.280,22.317,132.134
1652710278324,2022-05-16T16.11.18.324,77.373,-23.415,22.073,144.268
1652710278334,2022-05-16T16.11.18.334,77.383,-24.878,17.073,158.963
1652710278343,2022-05-16T16.11.18.343,77.392,-31.646,9.512,162.439
1652710278353,2022-05-16T16.11.18.353,77.402,-44.512,2.500,160.061
1652710278364,2022-05-16T16.11.18.364,77.413,-61.341,-1.768,160.976
1652710278374,2022-05-16T16.11.18.374,77.423,-78.780,-2.683,163.659
1652710278383,2022-05-16T16.11.18.383,77.432,-100.671,-4.939,162.561
1652710278393,2022-05-16T16.11.18.393,77.442,-120.244,-10.732,154.268
1652710278403,2022-05-16T16.11.18.403,77.452,-132.500,-15.732,147.195
1652710278412,2022-05-16T16.11.18.412,77.461,-129.817,-13.049,142.195
1652710278422,2022-05-16T16.11.18.422,77.471,-110.427,-5.183,133.171
1652710278433,2022-05-16T16.11.18.433,77.482,-93.902,0.976,119.878
1652710278443,2022-05-16T16.11.18.443,77.492,-83.354,15.610,112.073
1652710278452,2022-05-16T16.11.18.452,77.501,-58.659,29.451,107.988
1652710278462,2022-05-16T16.11.18.462,77.511,-28.049,27.683,101.951
1652710278472,2022-05-16T16.11.18.472,77.521,-11.220,23.110,93.110
1652710278482,2022-05-16T16.11.18.482,77.531,-3.232,33.110,81.768
1652710278491,2022-05-16T16.11.18.491,77.540,5.366,44.146,66.220
1652710278501,2022-05-16T16.11.18.501,77.550,-0.061,42.073,44.512
1652710278512,2022-05-16T16.11.18.512,77.561,-17.439,34.451,21.280
1652710278522,2022-05-16T16.11.18.522,77.571,-26.463,33.049,1.707
1652710278531,2022-05-16T16.11.18.531,77.580,-12.561,33.171,-15.427
1652710278541,2022-05-16T16.11.18.541,77.590,21.159,31.098,-33.476
1652710278551,2022-05-16T16.11.18.551,77.600,56.098,28.415,-52.317
1652710278560,2022-05-16T16.11.18.560,77.609,84.207,24.695,-70.671
1652710278570,2022-05-16T16.11.18.570,77.619,102.561,20.183,-87.195
1652710278580,2022-05-16T16.11.18.580,77.629,117.439,14.634,-103.598
1652710278591,2022-05-16T16.11.18.591,77.640,128.780,11.524,-119.634
1652710278600,2022-05-16T16.11.18.600,77.649,128.841,5.488,-135.122
1652710278610,2022-05-16T16.11.18.610,77.659,117.256,-3.354,-148.963
1652710278620,2022-05-16T16.11.18.620,77.669,102.988,-9.634,-160.305
1652710278630,2022-05-16T16.11.18.630,77.679,94.817,-11.951,-168.598
1652710278639,2022-05-16T16.11.18.639,77.688,88.293,-16.159,-174.085
1652710278649,2022-05-16T16.11.18.649,77.698,79.024,-21.159,-178.415
1652710278660,2022-05-16T16.11.18.660,77.709,71.646,-25.305,-182.927
1652710278668,2022-05-16T16.11.18.668,77.717,63.232,-26.646,-186.524
1652710278679,2022-05-16T16.11.18.679,77.728,49.085,-27.439,-186.585
1652710278689,2022-05-16T16.11.18.689,77.738,40.976,-30.488,-182.744
1652710278699,2022-05-16T16.11.18.699,77.748,44.207,-33.049,-171.951
1652710278708,2022-05-16T16.11.18.708,77.757,42.378,-34.390,-161.341
1652710278718,2022-05-16T16.11.18.718,77.767,30.854,-35.915,-163.902
1652710278728,2022-05-16T16.11.18.728,77.777,11.768,-37.988,-161.951
1652710278739,2022-05-16T16.11.18.739,77.788,-4.146,-37.744,-155.366
1652710278747,2022-05-16T16.11.18.747,77.796,-6.951,-38.110,-144.573
1652710278758,2022-05-16T16.11.18.758,77.807,6.890,-43.415,-132.256
1652710278768,2022-05-16T16.11.18.768,77.817,26.585,-47.744,-117.500
1652710278778,2022-05-16T16.11.18.778,77.827,42.805,-48.049,-100.793
1652710278787,2022-05-16T16.11.18.787,77.836,51.829,-43.598,-85.366
1652710278797,2022-05-16T16.11.18.797,77.846,56.951,-35.000,-69.695
1652710278808,2022-05-16T16.11.18.808,77.857,63.963,-27.012,-52.805
1652710278816,2022-05-16T16.11.18.816,77.865,64.756,-16.159,-33.476
1652710278827,2022-05-16T16.11.18.827,77.876,58.537,-3.720,-13.415
1652710278837,2022-05-16T16.11.18.837,77.886,44.085,7.927,6.707
1652710278847,2022-05-16T16.11.18.847,77.896,25.183,15.732,26.646
1652710278856,2022-05-16T16.11.18.856,77.905,7.744,18.232,43.720
1652710278866,2022-05-16T16.11.18.866,77.915,-10.732,18.963,60.793
1652710278876,2022-05-16T16.11.18.876,77.925,-24.756,18.476,77.561
1652710278887,2022-05-16T16.11.18.887,77.936,-34.146,16.159,94.756
1652710278895,2022-05-16T16.11.18.895,77.944,-41.341,13.476,110.366
1652710278906,2022-05-16T16.11.18.906,77.955,-48.354,13.293,120.549
1652710278916,2022-05-16T16.11.18.916,77.965,-51.951,13.780,126.280
1652710278925,2022-05-16T16.11.18.925,77.974,-51.524,13.354,127.744
1652710278935,2022-05-16T16.11.18.935,77.984,-47.256,14.512,126.341
1652710278945,2022-05-16T16.11.18.945,77.994,-42.256,16.707,123.902
1652710278955,2022-05-16T16.11.18.955,78.004,-36.707,16.768,119.451
1652710278964,2022-05-16T16.11.18.964,78.013,-29.695,18.354,120.427
1652710278975,2022-05-16T16.11.18.975,78.024,-24.207,23.659,128.841
1652710278985,2022-05-16T16.11.18.985,78.034,-21.341,26.707,138.720
1652710278995,2022-05-16T16.11.18.995,78.044,-19.146,26.402,144.939
1652710279004,2022-05-16T16.11.19.004,78.053,-23.354,22.439,151.951
1652710279014,2022-05-16T16.11.19.014,78.063,-35.854,16.402,154.146
1652710279024,2022-05-16T16.11.19.024,78.073,-52.378,7.500,152.866
1652710279035,2022-05-16T16.11.19.035,78.084,-79.878,-0.549,153.293
1652710279043,2022-05-16T16.11.19.043,78.092,-110.610,-10.366,157.561
1652710279054,2022-05-16T16.11.19.054,78.103,-130.610,-19.451,156.768
1652710279064,2022-05-16T16.11.19.064,78.113,-134.634,-25.183,147.195
1652710279073,2022-05-16T16.11.19.073,78.122,-134.939,-22.622,138.049
1652710279083,2022-05-16T16.11.19.083,78.132,-131.585,-12.134,126.463
1652710279093,2022-05-16T16.11.19.093,78.142,-125.854,10.488,118.171
1652710279103,2022-05-16T16.11.19.103,78.152,-103.110,28.415,112.195
1652710279112,2022-05-16T16.11.19.112,78.161,-68.171,16.220,102.805
1652710279122,2022-05-16T16.11.19.122,78.171,-38.232,5.915,94.329
1652710279133,2022-05-16T16.11.19.133,78.182,-14.817,24.085,90.976
1652710279143,2022-05-16T16.11.19.143,78.192,2.805,36.341,85.854
1652710279152,2022-05-16T16.11.19.152,78.201,14.085,33.476,72.073
1652710279162,2022-05-16T16.11.19.162,78.211,11.098,35.732,53.841
1652710279172,2022-05-16T16.11.19.172,78.221,-1.402,39.024,34.573
1652710279181,2022-05-16T16.11.19.181,78.230,-15.976,37.500,14.268
1652710279191,2022-05-16T16.11.19.191,78.240,-23.720,33.110,-5.854
1652710279202,2022-05-16T16.11.19.202,78.251,-10.122,29.512,-25.427
1652710279212,2022-05-16T16.11.19.212,78.261,17.622,27.561,-43.476
1652710279221,2022-05-16T16.11.19.221,78.270,49.390,25.183,-60.488
1652710279231,2022-05-16T16.11.19.231,78.280,78.720,21.159,-77.805
1652710279241,2022-05-16T16.11.19.241,78.290,108.476,19.573,-95.061
1652710279251,2022-05-16T16.11.19.251,78.300,129.268,17.622,-112.073
1652710279260,2022-05-16T16.11.19.260,78.309,135.671,14.146,-128.049
1652710279270,2022-05-16T16.11.19.270,78.319,132.317,10.061,-141.402
1652710279281,2022-05-16T16.11.19.281,78.330,122.561,6.463,-151.646
1652710279291,2022-05-16T16.11.19.291,78.340,108.171,-0.122,-160.305
1652710279300,2022-05-16T16.11.19.300,78.349,91.098,-7.561,-167.378
1652710279310,2022-05-16T16.11.19.310,78.359,74.817,-15.488,-173.841
1652710279320,2022-05-16T16.11.19.320,78.369,61.951,-29.024,-179.878
1652710279330,2022-05-16T16.11.19.330,78.379,50.915,-36.951,-183.598
1652710279339,2022-05-16T16.11.19.339,78.388,43.110,-37.988,-184.939
1652710279350,2022-05-16T16.11.19.350,78.399,37.561,-38.049,-184.756
1652710279360,2022-05-16T16.11.19.360,78.409,32.012,-37.012,-182.744
1652710279369,2022-05-16T16.11.19.369,78.418,31.037,-36.159,-175.610
1652710279379,2022-05-16T16.11.19.379,78.428,21.890,-33.171,-175.183
1652710279389,2022-05-16T16.11.19.389,78.438,15.732,-30.854,-174.451
1652710279399,2022-05-16T16.11.19.399,78.448,3.049,-25.854,-161.341
1652710279408,2022-05-16T16.11.19.408,78.457,-6.768,-26.037,-145.732
1652710279418,2022-05-16T16.11.19.418,78.467,-5.427,-31.585,-129.451
1652710279429,2022-05-16T16.11.19.429,78.478,4.390,-34.451,-110.610
1652710279439,2022-05-16T16.11.19.439,78.488,21.585,-36.463,-92.256
1652710279448,2022-05-16T16.11.19.448,78.497,36.463,-38.537,-79.878
1652710279458,2022-05-16T16.11.19.458,78.507,42.073,-34.817,-68.110
1652710279468,2022-05-16T16.11.19.468,78.517,42.195,-30.061,-55.732
1652710279477,2022-05-16T16.11.19.477,78.526,43.232,-26.890,-38.415
1652710279487,2022-05-16T16.11.19.487,78.536,51.280,-19.695,-19.024
1652710279497,2022-05-16T16.11.19.497,78.546,53.476,-8.415,2.439
1652710279508,2022-05-16T16.11.19.508,78.557,52.561,-1.280,21.098
1652710279516,2022-05-16T16.11.19.516,78.565,49.695,1.890,37.317
1652710279527,2022-05-16T16.11.19.527,78.576,48.963,5.183,54.939
1652710279537,2022-05-16T16.11.19.537,78.586,44.695,10.000,72.256
1652710279547,2022-05-16T16.11.19.547,78.596,33.415,14.085,89.268
1652710279556,2022-05-16T16.11.19.556,78.605,16.646,16.768,105.122
1652710279566,2022-05-16T16.11.19.566,78.615,-6.707,20.000,119.756
1652710279577,2022-05-16T16.11.19.577,78.626,-30.732,24.512,129.512
1652710279585,2022-05-16T16.11.19.585,78.634,-52.195,27.439,132.988
1652710279596,2022-05-16T16.11.19.596,78.645,-66.646,29.268,130.854
1652710279606,2022-05-16T16.11.19.606,78.655,-73.780,29.512,129.634
1652710279616,2022-05-16T16.11.19.616,78.665,-75.793,26.402,125.427
1652710279625,2022-05-16T16.11.19.625,78.674,-73.232,25.671,121.890
1652710279635,2022-05-16T16.11.19.635,78.684,-65.671,26.280,119.573
1652710279645,2022-05-16T16.11.19.645,78.694,-62.134,28.659,123.232
1652710279656,2022-05-16T16.11.19.656,78.705,-57.866,26.524,126.098
1652710279664,2022-05-16T16.11.19.664,78.713,-55.854,21.280,128.902
1652710279675,2022-05-16T16.11.19.675,78.724,-57.988,14.085,135.000
1652710279685,2022-05-16T16.11.19.685,78.734,-62.195,6.646,142.073
1652710279695,2022-05-16T16.11.19.695,78.744,-66.341,2.561,146.890
1652710279704,2022-05-16T16.11.19.704,78.753,-73.963,1.585,151.524
1652710279714,2022-05-16T16.11.19.714,78.763,-86.707,1.098,153.598
1652710279725,2022-05-16T16.11.19.725,78.774,-98.476,-3.171,149.695
1652710279733,2022-05-16T16.11.19.733,78.782,-109.939,-6.829,143.293
1652710279744,2022-05-16T16.11.19.744,78.793,-114.024,-5.000,136.098
1652710279754,2022-05-16T16.11.19.754,78.803,-105.610,-2.317,125.366
1652710279764,2022-05-16T16.11.19.764,78.813,-87.561,1.707,113.841
1652710279773,2022-05-16T16.11.19.773,78.822,-69.085,14.939,107.317
1652710279783,2022-05-16T16.11.19.783,78.832,-57.500,25.244,102.744
1652710279793,2022-05-16T16.11.19.793,78.842,-40.976,22.561,94.817
1652710279804,2022-05-16T16.11.19.804,78.853,-15.793,23.354,84.512
1652710279812,2022-05-16T16.11.19.812,78.861,11.524,33.354,73.659
1652710279823,2022-05-16T16.11.19.823,78.872,14.573,40.183,60.427
1652710279833,2022-05-16T16.11.19.833,78.882,-1.341,38.598,42.561
1652710279842,2022-05-16T16.11.19.842,78.891,-7.988,35.122,20.305
1652710279852,2022-05-16T16.11.19.852,78.901,-6.707,35.976,0.122
1652710279862,2022-05-16T16.11.19.862,78.911,-2.073,36.037,-16.890
1652710279872,2022-05-16T16.11.19.872,78.921,12.195,30.976,-34.390
1652710279881,2022-05-16T16.11.19.881,78.930,33.110,28.293,-52.012
1652710279891,2022-05-16T16.11.19.891,78.940,58.049,26.341,-69.573
1652710279902,2022-05-16T16.11.19.902,78.951,81.280,22.927,-85.488
1652710279912,2022-05-16T16.11.19.912,78.961,98.598,17.012,-100.122
1652710279921,2022-05-16T16.11.19.921,78.970,113.415,13.841,-114.512
1652710279931,2022-05-16T16.11.19.931,78.980,121.220,10.915,-127.805
1652710279941,2022-05-16T16.11.19.941,78.990,122.744,5.854,-138.780
1652710279952,2022-05-16T16.11.19.952,79.001,117.256,-0.183,-148.780
1652710279960,2022-05-16T16.11.19.960,79.009,104.207,-5.732,-158.110
1652710279971,2022-05-16T16.11.19.971,79.020,84.817,-13.293,-165.732
1652710279981,2022-05-16T16.11.19.981,79.030,62.439,-23.780,-171.768
1652710279990,2022-05-16T16.11.19.990,79.039,44.939,-31.220,-176.768
1652710280000,2022-05-16T16.11.20.000,79.049,36.829,-35.305,-180.305
1652710280010,2022-05-16T16.11.20.010,79.059,30.549,-36.402,-180.305
1652710280020,2022-05-16T16.11.20.020,79.069,25.793,-36.951,-176.524
1652710280029,2022-05-16T16.11.20.029,79.078,21.829,-37.744,-172.073
1652710280039,2022-05-16T16.11.20.039,79.088,21.646,-38.476,-163.963
1652710280050,2022-05-16T16.11.20.050,79.099,13.720,-37.622,-156.402
1652710280060,2022-05-16T16.11.20.060,79.109,8.902,-34.268,-155.915
1652710280069,2022-05-16T16.11.20.069,79.118,9.146,-35.000,-143.963
1652710280079,2022-05-16T16.11.20.079,79.128,9.634,-38.415,-128.476
1652710280089,2022-05-16T16.11.20.089,79.138,15.183,-42.012,-116.524
1652710280098,2022-05-16T16.11.20.098,79.147,25.244,-44.329,-107.744
1652710280108,2022-05-16T16.11.20.108,79.157,40.732,-46.280,-97.195
1652710280119,2022-05-16T16.11.20.119,79.168,59.268,-46.341,-83.232
1652710280129,2022-05-16T16.11.20.129,79.178,71.524,-40.854,-68.476
1652710280138,2022-05-16T16.11.20.138,79.187,74.939,-34.207,-52.927
1652710280148,2022-05-16T16.11.20.148,79.197,73.902,-29.024,-37.317
1652710280158,2022-05-16T16.11.20.158,79.207,67.866,-20.610,-23.476
1652710280168,2022-05-16T16.11.20.168,79.217,58.232,-11.402,-10.427
1652710280177,2022-05-16T16.11.20.177,79.226,46.707,-3.415,3.659
1652710280187,2022-05-16T16.11.20.187,79.236,36.220,2.622,19.756
1652710280198,2022-05-16T16.11.20.198,79.247,31.159,8.415,33.841
1652710280208,2022-05-16T16.11.20.208,79.257,24.024,14.207,48.415
1652710280217,2022-05-16T16.11.20.217,79.266,9.390,17.988,63.415
1652710280227,2022-05-16T16.11.20.227,79.276,-14.085,20.549,80.488
1652710280237,2022-05-16T16.11.20.237,79.286,-38.780,20.976,98.110
1652710280246,2022-05-16T16.11.20.246,79.295,-57.561,20.000,110.610
1652710280256,2022-05-16T16.11.20.256,79.305,-71.098,18.963,119.878
1652710280266,2022-05-16T16.11.20.266,79.315,-75.183,18.841,123.354
1652710280277,2022-05-16T16.11.20.277,79.326,-72.744,21.159,122.378
1652710280286,2022-05-16T16.11.20.286,79.335,-67.500,22.744,121.829
1652710280296,2022-05-16T16.11.20.296,79.345,-59.756,20.976,119.939
1652710280306,2022-05-16T16.11.20.306,79.355,-52.561,21.098,121.524
1652710280316,2022-05-16T16.11.20.316,79.365,-46.768,22.988,127.561
1652710280325,2022-05-16T16.11.20.325,79.374,-43.049,24.451,133.110
1652710280335,2022-05-16T16.11.20.335,79.384,-40.488,22.866,136.829
1652710280346,2022-05-16T16.11.20.346,79.395,-41.037,18.049,143.841
1652710280354,2022-05-16T16.11.20.354,79.403,-37.561,12.134,140.244
1652710280365,2022-05-16T16.11.20.365,79.414,-36.585,7.805,140.000
1652710280375,2022-05-16T16.11.20.375,79.424,-47.073,6.098,152.866
1652710280385,2022-05-16T16.11.20.385,79.434,-59.634,4.390,158.537
1652710280394,2022-05-16T16.11.20.394,79.443,-74.573,-0.244,151.341
1652710280404,2022-05-16T16.11.20.404,79.453,-104.268,-5.671,152.500
1652710280414,2022-05-16T16.11.20.414,79.463,-114.024,-16.463,152.805
1652710280425,2022-05-16T16.11.20.425,79.474,-100.000,-21.768,147.195
1652710280433,2022-05-16T16.11.20.433,79.482,-79.756,-10.671,137.744
1652710280444,2022-05-16T16.11.20.444,79.493,-75.915,12.134,132.988
1652710280454,2022-05-16T16.11.20.454,79.503,-79.390,21.524,127.012
1652710280464,2022-05-16T16.11.20.464,79.513,-74.207,14.085,116.707
1652710280473,2022-05-16T16.11.20.473,79.522,-54.390,13.720,104.573
1652710280483,2022-05-16T16.11.20.483,79.532,-27.744,25.854,91.768
1652710280494,2022-05-16T16.11.20.494,79.543,-13.232,35.549,77.256
1652710280502,2022-05-16T16.11.20.502,79.551,-13.415,34.512,59.512
1652710280513,2022-05-16T16.11.20.513,79.562,-17.317,34.268,38.841
1652710280523,2022-05-16T16.11.20.523,79.572,-12.683,37.012,16.951
1652710280533,2022-05-16T16.11.20.533,79.582,-4.817,39.756,-3.780
1652710280542,2022-05-16T16.11.20.542,79.591,5.793,37.378,-22.378
1652710280552,2022-05-16T16.11.20.552,79.601,20.488,33.720,-39.634
1652710280562,2022-05-16T16.11.20.562,79.611,36.768,28.780,-57.012
1652710280573,2022-05-16T16.11.20.573,79.622,58.476,23.598,-73.841
1652710280581,2022-05-16T16.11.20.581,79.630,80.610,19.085,-89.939
1652710280592,2022-05-16T16.11.20.592,79.641,99.329,16.829,-105.000
1652710280602,2022-05-16T16.11.20.602,79.651,112.256,12.866,-117.927
1652710280611,2022-05-16T16.11.20.611,79.660,123.598,8.841,-130.000
1652710280621,2022-05-16T16.11.20.621,79.670,129.329,8.049,-141.037
1652710280631,2022-05-16T16.11.20.631,79.680,124.695,5.488,-150.366
1652710280641,2022-05-16T16.11.20.641,79.690,110.793,-0.732,-158.537
1652710280650,2022-05-16T16.11.20.650,79.699,91.280,-7.561,-164.939
1652710280661,2022-05-16T16.11.20.661,79.710,73.659,-18.171,-171.280
1652710280671,2022-05-16T16.11.20.671,79.720,55.732,-29.695,-178.841
1652710280681,2022-05-16T16.11.20.681,79.730,44.634,-37.622,-185.793
1652710280690,2022-05-16T16.11.20.690,79.739,41.707,-39.756,-185.732
1652710280700,2022-05-16T16.11.20.700,79.749,34.268,-39.756,-178.659
1652710280710,2022-05-16T16.11.20.710,79.759,21.951,-42.134,-170.305
1652710280721,2022-05-16T16.11.20.721,79.770,18.841,-45.671,-159.024
1652710280729,2022-05-16T16.11.20.729,79.778,7.195,-46.585,-150.244
1652710280740,2022-05-16T16.11.20.740,79.789,-3.963,-42.683,-152.195
1652710280750,2022-05-16T16.11.20.750,79.799,-8.171,-39.695,-144.634
1652710280759,2022-05-16T16.11.20.759,79.808,-6.098,-37.683,-134.573
1652710280769,2022-05-16T16.11.20.769,79.818,3.049,-36.829,-128.354
1652710280779,2022-05-16T16.11.20.779,79.828,18.293,-38.293,-123.537
1652710280789,2022-05-16T16.11.20.789,79.838,35.366,-38.780,-113.110
1652710280798,2022-05-16T16.11.20.798,79.847,56.341,-38.232,-98.720
1652710280808,2022-05-16T16.11.20.808,79.857,73.110,-39.024,-84.573
1652710280819,2022-05-16T16.11.20.819,79.868,79.939,-38.049,-68.171
1652710280829,2022-05-16T16.11.20.829,79.878,79.024,-32.866,-48.841
1652710280838,2022-05-16T16.11.20.838,79.887,67.683,-19.817,-26.951
1652710280848,2022-05-16T16.11.20.848,79.897,51.829,-4.085,-7.500
1652710280858,2022-05-16T16.11.20.858,79.907,34.878,7.378,9.695
1652710280867,2022-05-16T16.11.20.867,79.916,21.768,11.220,26.280
1652710280877,2022-05-16T16.11.20.877,79.926,15.488,13.354,39.878
1652710280888,2022-05-16T16.11.20.888,79.937,11.098,14.817,51.585
1652710280898,2022-05-16T16.11.20.898,79.947,3.659,17.317,61.768
1652710280907,2022-05-16T16.11.20.907,79.956,-13.232,20.305,72.744
1652710280917,2022-05-16T16.11.20.917,79.966,-35.976,23.354,83.963
1652710280927,2022-05-16T16.11.20.927,79.976,-58.110,25.732,92.500
1652710280937,2022-05-16T16.11.20.937,79.986,-73.171,25.854,99.268
1652710280946,2022-05-16T16.11.20.946,79.995,-78.537,24.451,104.024
1652710280956,2022-05-16T16.11.20.956,80.005,-77.500,23.780,105.183
1652710280967,2022-05-16T16.11.20.967,80.016,-74.512,26.280,108.049
1652710280977,2022-05-16T16.11.20.977,80.026,-69.207,28.049,110.610
1652710280986,2022-05-16T16.11.20.986,80.035,-60.854,28.659,115.488
1652710280996,2022-05-16T16.11.20.996,80.045,-50.671,30.305,124.024
1652710281006,2022-05-16T16.11.21.006,80.055,-40.854,29.329,134.695
1652710281015,2022-05-16T16.11.21.015,80.064,-33.720,25.305,139.817
1652710281025,2022-05-16T16.11.21.025,80.074,-33.659,19.634,143.659
1652710281036,2022-05-16T16.11.21.036,80.085,-37.561,11.098,142.195
1652710281046,2022-05-16T16.11.21.046,80.095,-43.171,0.549,142.073
1652710281055,2022-05-16T16.11.21.055,80.104,-57.561,-6.341,149.146
1652710281065,2022-05-16T16.11.21.065,80.114,-74.390,-9.695,158.659
1652710281075,2022-05-16T16.11.21.075,80.124,-79.451,-15.244,156.159
1652710281085,2022-05-16T16.11.21.085,80.134,-87.256,-18.049,151.951
1652710281094,2022-05-16T16.11.21.094,80.143,-95.610,-16.707,150.976
